group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
10,2019-05-30,06:53:44,151.75,151.78125,151.5625,151.59375,326,49454.0625,151.69957822085888,-0.125,-0.0008242324802090195,151.67275065125742,151.70041095036953,-0.027660299112113762,0.9999999999999999,0.0056640625,-0.9453032104637344,0.6013638196305304,0.005664062500000001,0,10,,,0.07525996611745185,-3.6753005002615433,0.0,-3.6753005002615433,-0.1588067256431241,-0.4479512787387341,-1.0,,,-0.0,-1.0,-1.0,0.0,1.0,-62.5,0,0,-0.0,-1.0,125.0,62.5,-1.0,1.0,5.0,57.5,122.5,122.5
11,2019-05-30,07:03:58,151.59375,151.59375,151.46875,151.5,326,49396.34375,151.5225268404908,-0.09375,-0.0006186204960663133,151.6323832971447,151.68069279959423,-0.04830950244951282,0.9999999999999998,0.0078125,-2.9218750000000013,0.33145630368119433,0.0078125,0,11,,,0.08838834764831845,-5.465596284447782,0.0,-5.465596284447782,-0.36667305193426974,-0.4479512787387341,-1.0,,,-1.0,-1.0,-0.0,0.0,1.0,-156.25,0,0,-1.0,-0.0,0.0,62.5,0.0,1.0,7.5,55.0,-2.5,122.5
12,2019-05-30,07:10:28,151.5,151.5,151.375,151.4375,326,49370.9375,151.4445935582822,-0.0625,-0.0004126263726789148,151.58735972156148,151.65828088247608,-0.07092116091459388,1.0,0.005175781249999999,1.1285154859380597,1.0326585393989955,0.00517578125,0,12,,,0.07194290270763336,-9.857978792266458,0.0,-9.857978792266458,-0.8766605208377757,-0.4479512787387341,-1.0,,,-1.0,-1.0,-1.0,1.0,2.0,-62.5,0,0,-1.0,-1.0,62.5,125.0,0.0,0.0,7.5,117.5,62.5,62.5
13,2019-05-30,07:22:21,151.4375,151.5,151.40625,151.5,326,49379.5625,151.47105061349694,0.0625,0.0004126263726789148,151.56735332500622,151.64453784652778,-0.07718452152155919,1.0000000000000002,0.00419921875,-1.963223363980531,0.23551393640880577,0.004199218749999999,-1,13,,,0.06480137922914912,-11.910938075657478,0.0,-11.910938075657478,-1.1150239845923224,-0.4479512787387341,-2.0,,,-1.0,-1.0,-1.0,0.0,2.0,0.0,0,0,-1.0,-1.0,-62.5,62.5,-1.0,0.0,7.5,55.0,-62.5,62.5
14,2019-05-30,07:35:25,151.46875,151.46875,151.40625,151.46875,326,49371.1875,151.44536042944785,-0.03125,-0.00020629190377352558,151.5449242928977,151.63008493191563,-0.08516063901794269,1.0000000000000009,0.00263671875,-1.6872427983539093,-0.5184205276797869,0.0026367187499999984,0,14,,,0.051348989766109306,-16.584676622820204,0.0,-16.584676622820204,-1.657678930454033,-0.4479512787387341,-2.0,,,-2.0,-1.0,-1.0,0.0,2.0,-31.25,0,0,-2.0,-1.0,31.25,93.75,0.0,1.0,10.0,83.75,28.75,28.75
15,2019-05-30,07:49:04,151.46875,151.53125,151.40625,151.5,326,49378.9375,151.46913343558282,0.03125,0.00020629190377352558,151.534758804068,151.6199129520284,-0.08515414796039522,1.000000000000001,0.0021484375,0.867768595041318,-0.5516180692881069,0.002148437499999998,-1,15,,,0.046351240544347874,-18.371492749783375,0.0,-18.371492749783375,-1.865141243302204,-0.4479512787387341,-2.0,,,-2.0,-1.0,-2.0,0.0,2.0,0.0,0,0,-2.0,-2.0,-62.5,31.25,0.0,0.0,10.0,21.25,-62.5,28.75
16,2019-05-30,08:17:30,151.5,151.5625,151.5,151.53125,325,49245.9375,151.52596153846153,0.03125,0.00020624935620272566,151.53396803943073,151.61329387450482,-0.07932583507408708,1.000000000000001,0.001953125,2.0000000000000013,-6.542051911182396e-16,0.001953124999999998,-1,16,,,0.044194173824159196,-17.94938748933526,0.0,-17.94938748933526,-1.8161317608621843,-0.4479512787387341,-2.0,,,-2.0,-1.0,-2.0,0.0,2.0,31.25,0,0,-2.0,-2.0,-62.5,-31.25,0.0,0.0,10.0,-41.25,-62.5,-62.5
17,2019-05-30,08:54:17,151.53125,151.625,151.5,151.625,326,49402.34375,151.54093174846625,0.09375,0.0006184929585879573,151.55441924414941,151.61413104851624,-0.05971180436682744,1.0000000000000022,0.001171875,-3.3333333333333326,0.6085806194501838,0.0011718749999999976,-1,17,,,0.034232659844072845,-17.442934507225015,0.0,-17.442934507225015,-1.7573288961286881,-0.4479512787387341,-2.0,,,-2.0,-1.0,-2.0,0.0,2.0,125.0,0,0,-2.0,-2.0,-187.5,-218.75,0.0,0.0,10.0,-228.75,-187.5,-62.5
18,2019-05-30,09:11:57,151.625,151.65625,151.59375,151.65625,326,49432.40625,151.63314800613497,0.03125,0.00020607934127525596,151.57724087684124,151.61702529215276,-0.039784415311515886,1.0000000000000002,0.0041015625,0.9183673469387728,-1.022371504993701,0.0041015624999999984,-1,18,,,0.06404344228724748,-6.2120982087556955,0.0,-6.2120982087556955,-0.4533473400300153,-0.4479512787387341,-1.0,,,-2.0,-1.0,-2.0,0.0,2.0,156.25,0,0,-2.0,-2.0,-62.5,-281.25,1.0,0.0,10.0,-291.25,-62.5,-62.5
19,2019-05-30,09:34:51,151.65625,151.75,151.59375,151.75,325,49298.625,151.68807692307692,0.09375,0.0006179833341182217,151.61588542204188,151.62582871416856,-0.009943292126678216,1.0000000000000007,0.0046875,1.744791666666669,-1.530960620804371,0.004687499999999998,-1,19,,,0.06846531968814575,-1.4523107716387138,0.0,-1.4523107716387138,0.09929850610315649,-0.4479512787387341,-0.0,,,-1.0,-1.0,-2.0,0.0,2.0,250.0,0,0,-1.0,-2.0,-187.5,-468.75,1.0,1.0,12.5,-481.25,-190.0,-62.5
20,2019-05-30,10:07:15,151.75,151.75,151.65625,151.6875,326,49455.40625,151.70370015337423,-0.0625,-0.00041194645278697095,151.63188142673695,151.6297718600803,0.002109566656656625,1.0000000000000004,0.005078125,-2.507396449704141,-0.2276977550124023,0.0050781249999999984,0,20,,,0.07126096406869611,0.29603397655734587,0.29603397655734587,0.0,0.26792232089408385,-0.41544843138426757,-0.0,,,-0.0,-1.0,-1.0,0.0,2.0,187.5,0,0,-0.0,-1.0,62.5,-406.25,0.0,1.0,15.0,-421.25,60.0,60.0
21,2019-05-30,10:47:53,151.6875,151.78125,151.6875,151.78125,325,49317.28125,151.74548076923077,0.09375,0.000617856059197841,151.6652067540617,151.63914615233253,0.026060601729170685,1.0000000000000004,0.005175781249999999,-2.7162691349234627,0.19669686464742817,0.005175781249999998,-1,21,,,0.07194290270763334,3.622400646673599,3.622400646673599,0.0,0.26792232089408385,-0.050232284977405395,0.0,,,-0.0,-1.0,-0.0,0.0,2.0,281.25,0,0,-0.0,-0.0,-0.0,-406.25,0.0,0.0,15.0,-421.25,-0.0,60.0
22,2019-05-30,11:18:47,151.78125,151.8125,151.75,151.75,326,49481.5,151.78374233128835,-0.03125,-0.00020590960641087008,151.68410806483936,151.6457993692107,0.038308695628671785,1.0000000000000007,0.00361328125,-0.021913805697588867,0.5901286563843656,0.003613281249999998,0,22,,,0.060110575192722934,6.373037607084733,6.373037607084733,0.0,0.26792232089408385,0.25177201294641005,1.0,,,0.0,-1.0,-0.0,0.0,2.0,250.0,0,0,0.0,-0.0,0.0,-406.25,1.0,0.0,15.0,-421.25,0.0,0.0
23,2019-05-30,11:43:41,151.75,151.8125,151.71875,151.75,325,49323.28125,151.7639423076923,0.0,0.0,151.69878597015693,151.65187555348052,0.04691041667641116,1.0000000000000009,0.0021484374999999997,0.8677685950413286,0.5516180692881066,0.002148437499999998,0,23,,,0.046351240544347874,10.120638870825534,10.120638870825534,0.0,0.26792232089408385,0.6632373225615609,1.0,,,1.0,-1.0,0.0,0.0,2.0,250.0,0,0,1.0,0.0,0.0,-406.25,0.0,1.0,17.5,-423.75,-2.5,0.0
24,2019-05-30,12:02:36,151.75,151.8125,151.71875,151.78125,325,49326.78125,151.77471153846153,0.03125,0.00020590960641087008,151.717145606823,151.65921746311716,0.0579281437058512,1.0000000000000027,0.00078125,0.3125000000000024,-1.2577882373436315,0.0007812499999999981,-1,24,,,0.027950849718747336,20.7250027418656,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,1.0,-1.0,1.0,1.0,3.0,31.25,0,0,1.0,1.0,31.25,-375.0,1.0,0.0,17.5,-392.5,31.25,31.25
25,2019-05-30,12:17:32,151.78125,151.84375,151.75,151.8125,325,49334.84375,151.79951923076922,0.03125,0.00020586721637272376,151.73836630409753,151.66769587057627,0.07067043352125779,1.0000000000000018,0.001171875,2.916666666666662,1.2932338163316435,0.001171874999999998,-1,25,,,0.03423265984407285,20.64415498040649,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,1.0,0.0,3.0,62.5,0,0,2.0,1.0,31.25,-343.75,0.0,1.0,20.0,-363.75,28.75,31.25
26,2019-05-30,12:20:49,151.8125,151.875,151.75,151.84375,326,49492.71875,151.81815567484662,0.03125,0.00020582484378550703,151.7618113974163,151.67720055292565,0.0846108444906406,1.0000000000000022,0.0007812499999999996,0.31250000000000827,1.2577882373436324,0.0007812499999999979,-1,26,,,0.027950849718747332,30.271295986357796,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,3.0,93.75,0,0,2.0,2.0,62.5,-281.25,0.0,0.0,20.0,-301.25,62.5,62.5
27,2019-05-30,12:30:10,151.84375,152.0,151.84375,151.9375,325,49384.34375,151.95182692307694,0.09375,0.0006172204701657691,151.80088765444106,151.69093453408405,0.10995312035700522,1.0000000000000004,0.005078125,2.818047337278107,-1.4926852828590789,0.0050781249999999984,-1,27,,,0.07126096406869611,15.429642553110785,15.429642553110785,0.0,0.26792232089408385,1.246135739480913,2.0,,,2.0,-1.0,2.0,0.0,3.0,187.5,0,0,2.0,2.0,187.5,-93.75,0.0,0.0,20.0,-113.75,187.5,187.5
28,2019-05-30,12:33:23,151.9375,152.03125,151.90625,152.0,324,49245.625,151.99266975308643,0.0625,0.0004112687699340256,151.8451651109931,151.70689059768506,0.13827451330803342,1.0000000000000002,0.0056640625,-0.9453032104637332,-0.601363819630531,0.005664062499999998,-1,28,,,0.07525996611745184,18.372917294732783,18.372917294732783,0.0,0.26792232089408385,1.5692905704287206,2.0,,,2.0,-1.0,2.0,0.0,3.0,250.0,0,0,2.0,2.0,125.0,31.25,0.0,0.0,20.0,11.25,125.0,187.5
29,2019-05-30,12:43:45,152.0,152.03125,151.90625,151.90625,325,49394.59375,151.98336538461538,-0.09375,-0.0006169666005471086,151.85874675211863,151.716972601186,0.14177415093263335,1.0000000000000002,0.007031249999999999,-1.53935185185185,-0.812645075156174,0.007031249999999998,0,29,,,0.0838525491562421,16.90755407667645,16.90755407667645,0.0,0.26792232089408385,1.4084020212519732,2.0,,,2.0,-1.0,2.0,0.0,3.0,156.25,0,0,2.0,2.0,-187.5,-156.25,0.0,0.0,20.0,-176.25,-187.5,125.0
30,2019-05-30,12:57:06,151.90625,151.9375,151.84375,151.875,325,49366.4375,151.89673076923077,-0.03125,-0.00020574015091678888,151.86236007924995,151.72480917675588,0.13755090249406976,1.0000000000000004,0.00654296875,-2.412564045444421,0.36326900585846356,0.006542968749999998,0,30,,,0.08088861940965489,17.004975916012686,17.004975916012686,0.0,0.26792232089408385,1.4190983852631616,2.0,,,2.0,-1.0,2.0,0.0,3.0,125.0,0,0,2.0,2.0,-62.5,-218.75,0.0,0.0,20.0,-238.75,-62.5,-62.5
31,2019-05-30,13:02:56,151.875,152.03125,151.875,151.96875,325,49387.1875,151.96057692307693,0.09375,0.0006170935092466578,151.88600989070775,151.73668272820166,0.149327162506097,1.0000000000000002,0.00537109375,3.3223140495867725,1.7443694974549941,0.005371093749999997,-1,31,,,0.07328774624724108,20.375461131296344,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,3.0,218.75,0,0,2.0,2.0,187.5,-31.25,0.0,0.0,20.0,-51.25,187.5,187.5
32,2019-05-30,13:14:20,151.96875,151.96875,151.875,151.90625,325,49375.28125,151.9239423076923,-0.0625,-0.00041135335832986897,151.89050881826236,151.74479105191682,0.14571776634554112,1.0000000000000004,0.00458984375,4.1511996378451785,2.031531490021056,0.004589843749999998,0,32,,,0.06774838558962124,21.508669922883662,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,3.0,156.25,0,0,2.0,2.0,-125.0,-156.25,0.0,0.0,20.0,-176.25,-125.0,187.5
33,2019-05-30,13:25:55,151.90625,151.96875,151.84375,151.84375,325,49371.0,151.91076923076923,-0.0625,-0.0004115226395526861,151.88011594756213,151.74944372404312,0.13067222351901364,1.0000000000000004,0.00458984375,4.1511996378451785,2.031531490021056,0.004589843749999998,0,33,,,0.06774838558962124,19.287872675010586,19.287872675010586,0.0,0.26792232089408385,1.6697474686778861,2.0,,,2.0,-1.0,2.0,0.0,3.0,93.75,0,0,2.0,2.0,-125.0,-281.25,0.0,0.0,20.0,-301.25,-125.0,-125.0
34,2019-05-30,13:33:03,151.84375,151.875,151.75,151.78125,326,49496.40625,151.82946702453987,-0.0625,-0.0004116920601582308,151.85814241159562,151.75091522634136,0.1072271852542599,1.0000000000000062,0.0004882812500000004,2.0000000000001243,1.0467283057891821e-14,0.0004882812499999974,0,34,,,0.022097086912079553,48.52548468533347,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,3.0,31.25,0,0,2.0,2.0,-125.0,-406.25,0.0,0.0,20.0,-426.25,-125.0,-125.0
35,2019-05-30,13:39:30,151.78125,151.8125,151.75,151.75,325,49325.625,151.77115384615385,-0.03125,-0.00020590960641087008,151.83410793556908,151.75087352992628,0.08323440564279849,1.000000000000003,0.0006835937499999995,-0.6122448979589924,0.5122408325718887,0.0006835937499999974,0,35,,,0.02614562582918981,31.834925729669457,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,2.0,-1.0,2.0,0.0,3.0,0.0,0,0,2.0,2.0,-62.5,-468.75,0.0,0.0,20.0,-488.75,-62.5,-62.5
36,2019-05-30,13:47:00,151.75,151.75,151.65625,151.65625,325,49311.3125,151.7271153846154,-0.09375,-0.0006179833341182217,151.79458033116583,151.74662544246178,0.047954888704055065,1.0000000000000013,0.0016601562499999993,-1.487889273356398,0.5413870509510844,0.0016601562499999974,0,36,,,0.04074501503251652,11.769510617626404,11.769510617626404,0.0,0.26792232089408385,0.844274064751116,1.0,,,2.0,-1.0,2.0,0.0,3.0,-93.75,0,0,2.0,2.0,-187.5,-656.25,-1.0,0.0,20.0,-676.25,-187.5,-62.5
37,2019-05-30,13:54:10,151.65625,151.65625,151.53125,151.5625,326,49422.09375,151.60151457055215,-0.09375,-0.0006183654736870992,151.74300325169693,151.73847433812708,0.004528913569856741,1.0000000000000007,0.00439453125,-0.9629629629629642,0.5237828008789239,0.004394531249999998,0,37,,,0.06629126073623881,0.6831841059527417,0.6831841059527417,0.0,0.26792232089408385,-0.3729415485415043,-0.0,,,1.0,-1.0,2.0,0.0,3.0,-187.5,0,0,1.0,2.0,-187.5,-843.75,-1.0,1.0,22.5,-866.25,-190.0,-187.5
38,2019-05-30,14:02:37,151.5625,151.59375,151.53125,151.5625,326,49408.5,151.55981595092024,0.0,0.0,151.70288919640493,151.73078784564623,-0.02789864924130825,1.0000000000000004,0.00458984375,-0.7378904481665955,0.9127170462413433,0.0045898437499999984,0,38,,,0.06774838558962124,-4.117979933913319,0.0,-4.117979933913319,-0.210205018824977,-0.4479512787387341,-1.0,,,-0.0,-1.0,1.0,0.0,3.0,-187.5,0,0,-0.0,1.0,0.0,-843.75,-1.0,1.0,25.0,-868.75,-2.5,-2.5
39,2019-05-30,14:10:36,151.5625,151.65625,151.5625,151.625,326,49421.6875,151.60026840490798,0.0625,0.0004122861324118432,151.6855797404949,151.72622596821054,-0.04064622771565496,1.0000000000000004,0.0037109375,-0.8171745152354575,0.08099829095409096,0.003710937499999999,-1,39,,,0.060917464655056014,-6.672343956829696,0.0,-6.672343956829696,-0.5067852097319474,-0.4479512787387341,-1.0,,,-1.0,-1.0,-0.0,0.0,3.0,-125.0,0,0,-1.0,-0.0,-0.0,-843.75,0.0,1.0,27.5,-871.25,-2.5,-2.5
40,2019-05-30,14:15:15,151.625,151.625,151.5625,151.5625,325,49265.75,151.58692307692309,-0.0625,-0.0004122861324118432,151.6582277706932,151.71925178822585,-0.0610240175326453,1.0000000000000004,0.0021484375,0.8677685950413228,0.5516180692881075,0.0021484374999999993,0,40,,,0.04635124054434789,-13.165562952788461,0.0,-13.165562952788461,-1.2606950331343034,-0.4479512787387341,-2.0,,,-1.0,-1.0,-1.0,1.0,4.0,-62.5,0,0,-1.0,-1.0,62.5,-781.25,-1.0,0.0,27.5,-808.75,62.5,62.5
41,2019-05-30,14:23:12,151.5625,151.59375,151.53125,151.5625,326,49406.0625,151.5523389570552,0.0,0.0,151.63695437843054,151.7126527348993,-0.075698356468763,1.0000000000000004,0.003125,-2.32421875,-0.052407843222651435,0.0031249999999999993,0,41,,,0.055901699437494734,-13.541333667933202,0.0,-13.541333667933202,-1.3043247387812045,-0.4479512787387341,-2.0,,,-2.0,-1.0,-1.0,0.0,4.0,-62.5,0,0,-2.0,-1.0,-0.0,-781.25,0.0,1.0,30.0,-811.25,-2.5,62.5
42,2019-05-30,14:27:16,151.5625,151.59375,151.5,151.53125,326,49403.59375,151.54476610429447,-0.03125,-0.00020620682617611408,151.6134640404802,151.70510145995726,-0.09163741947705262,1.0000000000000004,0.003125,-2.32421875,-0.052407843222651435,0.0031249999999999993,0,42,,,0.055901699437494734,-16.392599938668234,0.0,-16.392599938668234,-1.6353774342132859,-0.4479512787387341,-2.0,,,-2.0,-1.0,-2.0,0.0,4.0,-93.75,0,0,-2.0,-2.0,62.5,-718.75,0.0,0.0,30.0,-748.75,62.5,62.5
43,2019-05-30,14:36:41,151.53125,151.625,151.53125,151.59375,326,49414.96875,151.57965874233128,0.0625,0.00041237113986358764,151.60908307353785,151.70051600681438,-0.09143293327653623,1.0000000000000002,0.001953125,-1.7499999999999953,-0.8838834764831853,0.0019531249999999996,-1,43,,,0.044194173824159216,-20.68891108595709,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,,,-2.0,-1.0,-2.0,0.0,4.0,-31.25,0,0,-2.0,-2.0,-125.0,-843.75,-1.0,0.0,30.0,-873.75,-125.0,62.5
44,2019-05-30,14:45:49,151.59375,151.6875,151.59375,151.65625,325,49282.25,151.6376923076923,0.0625,0.0004122011599996256,151.6195647412594,151.6987119146328,-0.07914717337339994,1.0000000000000002,0.00439453125,2.0,7.753543005845804e-16,0.00439453125,-1,44,,,0.06629126073623882,-11.939307307536737,0.0,-11.939307307536737,-1.1183178581871394,-0.4479512787387341,-2.0,,,-3.0,-1.0,-2.0,0.0,4.0,31.25,0,0,-3.0,-2.0,-125.0,-968.75,1.0,1.0,32.5,-1001.25,-127.5,-125.0
45,2019-05-30,14:56:27,151.65625,151.75,151.59375,151.71875,326,49447.6875,151.68002300613497,0.0625,0.0004120313202093939,151.6416061200493,151.69952050589492,-0.0579143858456348,0.999999999999999,0.0017578124999999983,5.000000000000004,2.236067977499796,0.0017578124999999998,-1,45,,,0.04192627457812106,-13.813387053439046,0.0,-13.813387053439046,-1.3359121101528424,-0.4479512787387341,-2.0,,,-2.0,-1.0,-3.0,0.0,4.0,93.75,0,0,-2.0,-3.0,-187.5,-1156.25,0.0,1.0,35.0,-1191.25,-190.0,-127.5
46,2019-05-30,15:04:22,151.71875,151.90625,151.6875,151.875,325,49327.8125,151.7778846153846,0.15625,0.0010293361691138259,151.6934718113766,151.70653436367314,-0.013062552296531749,0.999999999999999,0.0017578124999999983,5.000000000000004,2.236067977499796,0.0017578124999999998,-1,46,,,0.04192627457812106,-3.1156005221003715,0.0,-3.1156005221003715,-0.09382149844588772,-0.4479512787387341,-1.0,,,-2.0,-1.0,-2.0,0.0,4.0,250.0,0,0,-2.0,-2.0,-312.5,-1468.75,1.0,0.0,35.0,-1503.75,-312.5,-190.0
47,2019-05-30,15:15:08,151.875,151.96875,151.875,151.9375,325,49377.59375,151.9310576923077,0.0625,0.0004114379815298719,151.74770061055804,151.71568182367673,0.032018786881309325,1.0,0.00224609375,3.724007561436648,1.7487916903105682,0.00224609375,-1,47,,,0.04739297152532219,6.756020112434099,6.756020112434099,0.0,0.26792232089408385,0.2938213143663442,1.0,,,-1.0,-1.0,-2.0,0.0,4.0,312.5,0,0,-1.0,-2.0,-125.0,-1593.75,2.0,1.0,37.5,-1631.25,-127.5,-127.5
48,2019-05-30,15:25:46,151.9375,152.03125,151.875,152.0,325,49388.40625,151.96432692307692,0.0625,0.0004112687699340256,151.80376739309648,151.72684369932156,0.07692369377491559,1.0,0.00341796875,1.999999999999999,1.145405322481819,0.00341796875,-1,48,,,0.05846339666834283,13.157582035695981,13.157582035695981,0.0,0.26792232089408385,0.996676413776325,1.0,,,1.0,-1.0,-1.0,0.0,4.0,375.0,0,0,1.0,-1.0,-62.5,-1656.25,0.0,2.0,42.5,-1698.75,-67.5,-67.5
49,2019-05-30,15:32:45,152.0,152.0625,152.0,152.03125,325,49402.3125,152.0071153846154,0.03125,0.00020557097410200953,151.8543192599256,151.73869360668817,0.11562565323743001,1.0000000000000009,0.0007812500000000005,0.31249999999999406,-1.2577882373436315,0.0007812499999999998,-1,49,,,0.027950849718747367,41.367491293073954,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,,,1.0,-1.0,1.0,1.0,5.0,31.25,0,0,1.0,1.0,31.25,-1625.0,1.0,0.0,42.5,-1667.5,31.25,31.25
